;CO2;CO;T кат
17.07.2019 16:15:39;0.107782162726;0.0;652.609375
17.07.2019 16:15:40;0.107782162726;0.0;652.484375
17.07.2019 16:15:41;0.107782162726;0.0;652.609375
17.07.2019 16:15:42;0.107782162726;0.0;652.484375
17.07.2019 16:15:43;0.107782162726;0.0;652.484375
17.07.2019 16:15:44;0.107782162726;0.0;652.546875
17.07.2019 16:15:45;0.107782162726;0.0;652.671875
17.07.2019 16:15:47;0.107782162726;0.0;652.625
17.07.2019 16:15:48;0.107782162726;0.0;652.5625
17.07.2019 16:15:49;0.107782162726;0.0;652.5625
17.07.2019 16:15:50;0.107782162726;0.0;652.484375
17.07.2019 16:15:51;0.107782162726;0.0;652.546875
17.07.2019 16:15:52;0.107782162726;0.0;652.546875
17.07.2019 16:15:53;0.107782162726;0.0;652.625
17.07.2019 16:15:54;0.107782162726;0.0;652.625
17.07.2019 16:15:55;0.107782162726;0.0;652.484375
17.07.2019 16:15:56;0.107782162726;0.0;652.453125
17.07.2019 16:15:57;0.107782162726;0.0;652.453125
17.07.2019 16:15:58;0.107782162726;0.0;652.421875
17.07.2019 16:15:59;0.107782162726;0.0;652.484375
17.07.2019 16:16:00;0.107782162726;0.0;652.484375
17.07.2019 16:16:01;0.107782162726;0.0;652.484375
17.07.2019 16:16:02;0.107782162726;0.0;652.359375
17.07.2019 16:16:03;0.107782162726;0.0;652.359375
17.07.2019 16:16:04;0.107782162726;0.0;652.484375
17.07.2019 16:16:05;0.107782162726;0.0;652.484375
17.07.2019 16:16:06;0.107782162726;0.0;652.4375
17.07.2019 16:16:07;0.107782162726;0.0;652.328125
17.07.2019 16:16:08;0.107782162726;0.0;652.359375
17.07.2019 16:16:09;0.107782162726;0.0;652.359375
17.07.2019 16:16:10;0.107782162726;0.0;652.3125
17.07.2019 16:16:11;0.107782162726;0.0;652.359375
17.07.2019 16:16:12;0.107782162726;0.0;652.359375
17.07.2019 16:16:13;0.107782162726;0.0;652.359375
17.07.2019 16:16:14;0.107782162726;0.0;652.359375
17.07.2019 16:16:15;0.107782162726;0.0;652.3125
17.07.2019 16:16:16;0.107782162726;0.0;652.3125
17.07.2019 16:16:17;0.107782162726;0.0;652.328125
17.07.2019 16:16:18;0.107782162726;0.0;652.109375
17.07.2019 16:16:19;0.107782162726;0.0;652.078125
17.07.2019 16:16:20;0.107782162726;0.0;652.078125
17.07.2019 16:16:21;0.107782162726;0.0;652.1875
17.07.2019 16:16:22;0.107782162726;0.0;652.203125
17.07.2019 16:16:23;0.107782162726;0.0;652.203125
17.07.2019 16:16:24;0.107782162726;0.0;652.109375
17.07.2019 16:16:25;0.107782162726;0.0;652.109375
17.07.2019 16:16:26;0.107782162726;0.0;652.078125
17.07.2019 16:16:27;0.107782162726;0.0;652.078125
17.07.2019 16:16:28;0.107782162726;0.0;652.109375
17.07.2019 16:16:29;0.107782162726;0.0;652.09375
17.07.2019 16:16:30;0.107782162726;0.0;652.0
17.07.2019 16:16:31;0.107782162726;0.0;652.1875
17.07.2019 16:16:32;0.107782162726;0.0;652.015625
17.07.2019 16:16:33;0.107782162726;0.0;652.078125
17.07.2019 16:16:34;0.107782162726;0.0;652.078125
17.07.2019 16:16:35;0.107782162726;0.0;652.09375
17.07.2019 16:16:36;0.107782162726;0.0;651.953125
17.07.2019 16:16:37;0.107782162726;0.0;652.0
17.07.2019 16:16:38;0.107782162726;0.0;652.0
17.07.2019 16:16:39;0.107782162726;0.0;652.015625
17.07.2019 16:16:40;0.107782162726;0.0;651.890625
17.07.2019 16:16:41;0.107782162726;0.0;651.890625
17.07.2019 16:16:42;0.107782162726;0.0;651.953125
17.07.2019 16:16:43;0.107782162726;0.0;651.953125
17.07.2019 16:16:44;0.107782162726;0.0;651.953125
17.07.2019 16:16:45;0.107782162726;0.0;651.953125
17.07.2019 16:16:46;0.107782162726;0.0;652.0
17.07.2019 16:16:47;0.107782162726;0.0;652.0
17.07.2019 16:16:48;0.107782162726;0.0;651.828125
17.07.2019 16:16:49;0.107782162726;0.0;651.765625
17.07.2019 16:16:50;0.107782162726;0.0;651.828125
17.07.2019 16:16:51;0.107782162726;0.0;651.6875
17.07.2019 16:16:52;0.107782162726;0.0;651.6875
17.07.2019 16:16:53;0.107782162726;0.0;651.828125
17.07.2019 16:16:54;0.107782162726;0.0;651.734375
17.07.2019 16:16:55;0.107782162726;0.0;651.765625
17.07.2019 16:16:56;0.107782162726;0.0;651.765625
17.07.2019 16:16:57;0.107782162726;0.0;651.71875
17.07.2019 16:16:59;0.107782162726;0.0;651.6875
17.07.2019 16:17:00;0.107782162726;0.0;651.6875
17.07.2019 16:17:01;0.107782162726;0.0;651.71875
17.07.2019 16:17:02;0.107782162726;0.0;651.828125
17.07.2019 16:17:03;0.107782162726;0.0;651.796875
17.07.2019 16:17:04;0.107782162726;0.0;651.765625
17.07.2019 16:17:05;0.107782162726;0.0;651.765625
17.07.2019 16:17:06;0.107782162726;0.0;651.890625
17.07.2019 16:17:07;0.107782162726;0.0;651.71875
17.07.2019 16:17:08;0.107782162726;0.0;651.828125
17.07.2019 16:17:09;0.107782162726;0.0;651.828125
17.07.2019 16:17:10;0.107782162726;0.0;651.640625
17.07.2019 16:17:11;0.107782162726;0.0;651.734375
17.07.2019 16:17:12;0.107782162726;0.0;651.765625
17.07.2019 16:17:13;0.107782162726;0.0;651.765625
17.07.2019 16:17:14;0.107782162726;0.0;651.6875
17.07.2019 16:17:15;0.107782162726;0.0;651.6875
17.07.2019 16:17:16;0.107782162726;0.0;651.765625
17.07.2019 16:17:17;0.107782162726;0.0;651.765625
17.07.2019 16:17:18;0.107782162726;0.0;651.640625
17.07.2019 16:17:19;0.107782162726;0.0;651.640625
17.07.2019 16:17:20;0.107782162726;0.0;651.6875
17.07.2019 16:17:21;0.107782162726;0.0;651.71875
17.07.2019 16:17:22;0.107782162726;0.0;651.640625
17.07.2019 16:17:23;0.107782162726;0.0;651.640625
17.07.2019 16:17:24;0.107782162726;0.0;651.609375
17.07.2019 16:17:25;0.107782162726;0.0;651.640625
17.07.2019 16:17:26;0.107782162726;0.0;651.640625
17.07.2019 16:17:27;0.107782162726;0.0;651.515625
17.07.2019 16:17:28;0.107782162726;0.0;651.515625
17.07.2019 16:17:29;0.107782162726;0.0;651.640625
17.07.2019 16:17:30;0.107782162726;0.0;651.640625
17.07.2019 16:17:31;0.107782162726;0.0;651.640625
17.07.2019 16:17:32;0.107782162726;0.0;651.59375
17.07.2019 16:17:33;0.107782162726;0.0;651.640625
17.07.2019 16:17:34;0.107782162726;0.0;651.6875
17.07.2019 16:17:35;0.107782162726;0.0038576668594;651.6875
17.07.2019 16:17:36;0.107782162726;0.0038576668594;651.6875
17.07.2019 16:17:37;0.107782162726;0.0;651.640625
17.07.2019 16:17:38;0.107782162726;0.0;651.640625
17.07.2019 16:17:39;0.107782162726;0.0;651.515625
17.07.2019 16:17:40;0.107782162726;0.0;651.515625
17.07.2019 16:17:41;0.107782162726;0.0;651.640625
17.07.2019 16:17:42;0.107782162726;0.0;651.640625
17.07.2019 16:17:43;0.107782162726;0.0;651.515625
17.07.2019 16:17:44;0.107782162726;0.0;651.515625
17.07.2019 16:17:45;0.107782162726;0.0;651.515625
17.07.2019 16:17:46;0.107782162726;0.0;651.515625
17.07.2019 16:17:47;0.107782162726;0.0;651.46875
17.07.2019 16:17:48;0.107782162726;0.0;651.46875
17.07.2019 16:17:49;0.107782162726;0.0;651.515625
17.07.2019 16:17:50;0.107782162726;0.0;651.515625
17.07.2019 16:17:51;0.107782162726;0.0;651.59375
17.07.2019 16:17:52;0.107782162726;0.0;651.453125
17.07.2019 16:17:53;0.107782162726;0.0;651.453125
17.07.2019 16:17:54;0.107782162726;0.0;651.453125
17.07.2019 16:17:55;0.107782162726;0.0;651.515625
17.07.2019 16:17:56;0.107782162726;0.0;651.515625
17.07.2019 16:17:57;0.107782162726;0.0;651.40625
17.07.2019 16:17:58;0.107782162726;0.0;651.40625
17.07.2019 16:17:59;0.107782162726;0.0;651.390625
17.07.2019 16:18:00;0.107782162726;0.0;651.390625
17.07.2019 16:18:01;0.107782162726;0.0;651.453125
17.07.2019 16:18:02;0.107782162726;0.0;651.40625
17.07.2019 16:18:03;0.107782162726;0.0;651.390625
17.07.2019 16:18:04;0.107782162726;0.0;651.40625
17.07.2019 16:18:05;0.107782162726;0.0;651.40625
17.07.2019 16:18:06;0.107782162726;0.0;651.34375
17.07.2019 16:18:07;0.107782162726;0.0;651.34375
17.07.2019 16:18:08;0.107782162726;0.0;651.40625
17.07.2019 16:18:09;0.107782162726;0.0;651.40625
17.07.2019 16:18:10;0.107782162726;0.0;651.453125
17.07.2019 16:18:12;0.107782162726;0.0;651.3125
17.07.2019 16:18:13;0.107782162726;0.0;651.3125
17.07.2019 16:18:14;0.107782162726;0.0;651.40625
17.07.2019 16:18:15;0.107782162726;0.0;651.40625
17.07.2019 16:18:16;0.107782162726;0.0;651.40625
17.07.2019 16:18:17;0.107782162726;0.0;651.40625
17.07.2019 16:18:18;0.107782162726;0.0;651.40625
17.07.2019 16:18:19;0.107782162726;0.0;651.484375
17.07.2019 16:18:20;0.107782162726;0.0;651.484375
17.07.2019 16:18:21;0.107782162726;0.0;651.40625
17.07.2019 16:18:22;0.107782162726;0.0;651.40625
17.07.2019 16:18:23;0.107782162726;0.0;651.34375
17.07.2019 16:18:24;0.107782162726;0.0;651.34375
17.07.2019 16:18:25;0.107782162726;0.0;651.40625
17.07.2019 16:18:26;0.107782162726;0.0;651.40625
17.07.2019 16:18:27;0.107782162726;0.0;651.453125
17.07.2019 16:18:28;0.107782162726;0.0;651.453125
17.07.2019 16:18:29;0.107782162726;0.0;651.484375
17.07.2019 16:18:30;0.107782162726;0.0;651.453125
17.07.2019 16:18:31;0.107782162726;0.0;651.453125
17.07.2019 16:18:32;0.107782162726;0.0;651.453125
17.07.2019 16:18:33;0.107782162726;0.0;651.34375
17.07.2019 16:18:34;0.107782162726;0.0;651.515625
17.07.2019 16:18:35;0.107782162726;0.0;651.515625
17.07.2019 16:18:36;0.107782162726;0.0;651.40625
17.07.2019 16:18:37;0.107782162726;0.0;651.40625
17.07.2019 16:18:38;0.107782162726;0.0;651.34375
17.07.2019 16:18:39;0.107782162726;0.0;651.34375
17.07.2019 16:18:40;0.107782162726;0.0;651.34375
17.07.2019 16:18:41;0.107782162726;0.0;651.40625
17.07.2019 16:18:42;0.107782162726;0.0;651.40625
17.07.2019 16:18:43;0.107782162726;0.0;651.28125
17.07.2019 16:18:44;0.107782162726;0.0;651.34375
17.07.2019 16:18:45;0.107782162726;0.0;651.34375
17.07.2019 16:18:46;0.107782162726;0.0;651.265625
17.07.2019 16:18:47;0.107782162726;0.0;651.34375
17.07.2019 16:18:48;0.107782162726;0.0;651.34375
17.07.2019 16:18:49;0.107782162726;0.0;651.28125
17.07.2019 16:18:50;0.107782162726;0.0;651.28125
17.07.2019 16:18:51;0.107782162726;0.0;651.28125
17.07.2019 16:18:52;0.107782162726;0.0;651.171875
17.07.2019 16:18:53;0.107782162726;0.0;651.171875
17.07.2019 16:18:54;0.107782162726;0.0;651.125
17.07.2019 16:18:55;0.107782162726;0.0;651.125
17.07.2019 16:18:56;0.107782162726;0.0;651.125
17.07.2019 16:18:57;0.107782162726;0.0;651.125
17.07.2019 16:18:58;0.107782162726;0.0;651.125
17.07.2019 16:18:59;0.107782162726;0.0;651.015625
17.07.2019 16:19:00;0.107782162726;0.0;651.015625
17.07.2019 16:19:01;0.107782162726;0.0;651.109375
17.07.2019 16:19:02;0.107782162726;0.0;651.109375
17.07.2019 16:19:03;0.107782162726;0.0;651.03125
17.07.2019 16:19:04;0.107782162726;0.0;651.03125
17.07.2019 16:19:05;0.107782162726;0.0;651.03125
17.07.2019 16:19:06;0.107782162726;0.0;651.03125
17.07.2019 16:19:07;0.107782162726;0.0;651.046875
17.07.2019 16:19:08;0.107782162726;0.0;650.96875
17.07.2019 16:19:09;0.107782162726;0.0;650.96875
17.07.2019 16:19:10;0.107782162726;0.000812516664155;650.90625
17.07.2019 16:19:11;0.107782162726;0.000812516664155;650.90625
17.07.2019 16:19:12;0.107782162726;0.000812516664155;650.890625
17.07.2019 16:19:13;0.107782162726;0.0;650.9375
17.07.2019 16:19:14;0.107782162726;0.0;650.90625
17.07.2019 16:19:15;0.107782162726;0.0;650.96875
17.07.2019 16:19:16;0.107782162726;0.0;651.03125
17.07.2019 16:19:17;0.107782162726;0.0;651.03125
17.07.2019 16:19:18;0.107782162726;0.0;651.03125
17.07.2019 16:19:19;0.107782162726;0.0;650.828125
17.07.2019 16:19:20;0.107782162726;0.0;650.828125
17.07.2019 16:19:21;0.107782162726;0.0;650.96875
17.07.2019 16:19:23;0.107782162726;0.0;650.96875
17.07.2019 16:19:24;0.107782162726;0.0;650.9375
17.07.2019 16:19:25;0.107782162726;0.0;650.96875
17.07.2019 16:19:26;0.107782162726;0.0;650.90625
17.07.2019 16:19:27;0.107782162726;0.0;651.03125
17.07.2019 16:19:28;0.107782162726;0.0;651.03125
17.07.2019 16:19:29;0.107782162726;0.0;650.96875
17.07.2019 16:19:30;0.107782162726;0.0;650.96875
17.07.2019 16:19:31;0.107782162726;0.0;650.90625
17.07.2019 16:19:32;0.107782162726;0.000306602829369;650.96875
17.07.2019 16:19:33;0.107782162726;0.000306602829369;650.96875
17.07.2019 16:19:34;0.107782162726;0.0;650.96875
17.07.2019 16:19:35;0.107782162726;0.0;650.90625
17.07.2019 16:19:36;0.107782162726;0.0;650.890625
17.07.2019 16:19:37;0.107782162726;0.0;650.890625
17.07.2019 16:19:38;0.107782162726;0.0;650.96875
17.07.2019 16:19:39;0.107782162726;0.0;650.96875
17.07.2019 16:19:40;0.107782162726;0.0;650.90625
17.07.2019 16:19:41;0.107782162726;0.0;650.828125
17.07.2019 16:19:42;0.107782162726;0.0;650.828125
17.07.2019 16:19:43;0.107782162726;0.0;650.828125
17.07.2019 16:19:44;0.107782162726;0.0;650.828125
17.07.2019 16:19:45;0.107782162726;0.0;650.890625
17.07.2019 16:19:46;0.107782162726;0.0;650.890625
17.07.2019 16:19:47;0.107782162726;0.0;650.828125
17.07.2019 16:19:48;0.107782162726;0.0;651.046875
17.07.2019 16:19:49;0.107782162726;0.0;650.875
17.07.2019 16:19:50;0.107782162726;0.0;650.9375
17.07.2019 16:19:51;0.107782162726;0.0;651.03125
17.07.2019 16:19:52;0.107782162726;0.0;651.03125
17.07.2019 16:19:53;0.107782162726;0.0;650.890625
17.07.2019 16:19:54;0.107782162726;0.0;650.890625
17.07.2019 16:19:55;0.107782162726;0.0;650.96875
17.07.2019 16:19:56;0.107782162726;0.0;650.96875
17.07.2019 16:19:57;0.107782162726;0.0;651.03125
17.07.2019 16:19:58;0.107782162726;0.0;651.03125
17.07.2019 16:19:59;0.107782162726;0.0;650.90625
17.07.2019 16:20:00;0.107782162726;0.0;650.96875
17.07.2019 16:20:01;0.107782162726;0.0;650.90625
17.07.2019 16:20:02;0.107782162726;0.0;650.90625
17.07.2019 16:20:03;0.107782162726;0.0;650.90625
17.07.2019 16:20:04;0.107782162726;0.0;651.03125
17.07.2019 16:20:05;0.107782162726;0.0;650.96875
17.07.2019 16:20:06;0.107782162726;0.0;650.890625
17.07.2019 16:20:07;0.107782162726;0.0;650.890625
17.07.2019 16:20:08;0.107782162726;0.0;650.890625
17.07.2019 16:20:09;0.107782162726;0.0;650.828125
17.07.2019 16:20:10;0.107782162726;0.0;650.90625
17.07.2019 16:20:11;0.107782162726;0.0;650.890625
17.07.2019 16:20:12;0.107782162726;0.0;650.90625
17.07.2019 16:20:13;0.107782162726;0.0;650.90625
17.07.2019 16:20:14;0.107782162726;0.0;650.828125
17.07.2019 16:20:15;0.107782162726;0.0;650.9375
17.07.2019 16:20:16;0.107782162726;0.0;650.90625
17.07.2019 16:20:17;0.107782162726;0.0;650.90625
17.07.2019 16:20:18;0.107782162726;0.0;650.9375
17.07.2019 16:20:19;0.107782162726;0.0;650.796875
17.07.2019 16:20:20;0.107782162726;0.0;650.828125
17.07.2019 16:20:21;0.107782162726;0.0;650.890625
17.07.2019 16:20:22;0.107782162726;0.0;650.9375
17.07.2019 16:20:23;0.107782162726;0.0;650.765625
17.07.2019 16:20:24;0.107782162726;0.0;650.9375
17.07.2019 16:20:25;0.107782162726;0.0;650.828125
17.07.2019 16:20:26;0.107782162726;0.0;650.765625
17.07.2019 16:20:27;0.107782162726;0.0;650.828125
17.07.2019 16:20:28;0.107782162726;0.0;650.828125
17.07.2019 16:20:29;0.107782162726;0.0;650.90625
17.07.2019 16:20:30;0.107782162726;0.0;650.828125
17.07.2019 16:20:31;0.107782162726;0.0;650.890625
17.07.2019 16:20:32;0.107782162726;0.0;650.828125
17.07.2019 16:20:33;0.107782162726;0.0;650.828125
17.07.2019 16:20:34;0.107782162726;0.0;650.828125
17.07.2019 16:20:36;0.107782162726;0.0;650.796875
17.07.2019 16:20:37;0.107782162726;0.0;650.734375
17.07.2019 16:20:38;0.107782162726;0.0;650.796875
17.07.2019 16:20:39;0.107782162726;0.0;650.9375
17.07.2019 16:20:40;0.107782162726;0.0;650.828125
17.07.2019 16:20:41;0.107782162726;0.0;650.734375
17.07.2019 16:20:42;0.107782162726;0.0;650.890625
17.07.2019 16:20:43;0.107782162726;0.0;650.828125
17.07.2019 16:20:44;0.107782162726;0.0;650.796875
17.07.2019 16:20:45;0.107782162726;0.0;650.765625
17.07.2019 16:20:46;0.107782162726;0.0;650.890625
17.07.2019 16:20:47;0.107782162726;0.0;650.765625
17.07.2019 16:20:48;0.107782162726;0.0;650.796875
17.07.2019 16:20:49;0.107782162726;0.0;650.71875
17.07.2019 16:20:50;0.107782162726;0.0;650.71875
17.07.2019 16:20:51;0.107782162726;0.0;650.734375
17.07.2019 16:20:52;0.107782162726;0.0;650.796875
17.07.2019 16:20:53;0.107782162726;0.0;650.828125
17.07.2019 16:20:54;0.107782162726;0.0;650.765625
17.07.2019 16:20:55;0.107782162726;0.0;650.828125
17.07.2019 16:20:56;0.107782162726;0.0;650.71875
17.07.2019 16:20:57;0.107782162726;0.0;650.78125
17.07.2019 16:20:58;0.107782162726;0.0;650.828125
17.07.2019 16:20:59;0.107782162726;0.0;650.796875
17.07.2019 16:21:00;0.107782162726;0.0;650.890625
17.07.2019 16:21:01;0.107782162726;0.0;650.765625
17.07.2019 16:21:02;0.107782162726;0.0;650.828125
17.07.2019 16:21:03;0.107782162726;0.0;650.828125
17.07.2019 16:21:04;0.107782162726;0.0;650.828125
17.07.2019 16:21:05;0.107782162726;0.0;650.796875
17.07.2019 16:21:06;0.107782162726;0.0;650.90625
17.07.2019 16:21:07;0.107782162726;0.0;650.875
17.07.2019 16:21:08;0.107782162726;0.0;650.828125
17.07.2019 16:21:09;0.107782162726;0.0;650.828125
17.07.2019 16:21:10;0.107782162726;0.0;650.828125
17.07.2019 16:21:11;0.107782162726;0.0;650.828125
17.07.2019 16:21:12;0.107782162726;0.0;650.796875
17.07.2019 16:21:13;0.107782162726;0.0;650.828125
17.07.2019 16:21:14;0.107782162726;0.0;650.828125
17.07.2019 16:21:15;0.107782162726;0.0;650.828125
17.07.2019 16:21:16;0.107782162726;0.0;650.875
17.07.2019 16:21:17;0.107782162726;0.0;650.90625
17.07.2019 16:21:18;0.107782162726;0.0;650.796875
17.07.2019 16:21:19;0.107782162726;0.0;650.796875
17.07.2019 16:21:20;0.107782162726;0.0;650.890625
17.07.2019 16:21:21;0.107782162726;0.0;650.96875
